file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
231.0,36.0,303.0,39.085478511635856,1.0,7.0,1.0043073124537536,0.0,4.0,30.0,7.0,30.0,1.5280220146303976,9.524092759846926,9.524102107910174,1.0,178.0,141.0461588882812,9.827161148185615,1.0,-0.3568127861512895,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
42.0,3.0,207.0,62.10330276467192,1.0,4.0,0.9956977153996592,0.0,5.0,30.0,6.0,30.0,0.1010463169908486,9.52403900110384,9.52403619608688,1.0,142.0,200.89527868913407,3.5014030011888657,1.0,-0.2185747931898639,0,5b2c67b115023d3ac5e74cee312ee1a6b7f0a12c,3.0
80.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,317.0,317.0,1.0005772995281783,1.0,-0.5178540179393643,1,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
165.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,319.0,319.0,1.0005772752703452,1.0,-0.4437078623834721,1,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
1.0,1.0,91.0,0.0858680555555555,1.0,6.0,1.0,0.0,3.0,33.0,6.0,33.0,0.2142857142857142,2.357142857142857,2.357142857142857,1.0,320.0,320.0,1.0005772466565142,1.0,-0.0515110467882476,1,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
20.0,4.0,195.0,0.0858680555555555,1.0,10.0,0.9961685823754788,1.0,3.0,30.0,10.0,30.0,0.2142857142857142,2.142857142857143,2.142857142857143,1.0,321.0,321.0,1.0005772180455197,1.0,-0.3063966918310446,1,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
88.0,12.0,171.0,80.13207260699538,1.0,5.0,1.0046166547133764,0.0,4.0,30.0,6.0,30.0,0.4261802897328434,9.52403332987038,9.524028514135752,1.0,173.0,230.7984198385352,2.3130198045751627,1.0,-0.1893520416684821,0,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
120.0,23.0,159.0,76.41704066189783,1.0,6.0,1.0061104437532604,0.0,4.0,30.0,6.0,30.0,1.0594869323411416,9.524005378165906,9.523997304066704,1.0,125.0,138.04447248924274,1.6197051277346282,1.0,-0.1711000373888242,0,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
126.0,19.0,160.0,77.46888044211944,1.0,6.0,1.0018442523584596,0.0,4.0,30.0,6.0,30.0,0.9690709932688976,9.52400312596273,9.523994843119937,1.0,128.0,147.55821422213015,1.5906348206983385,1.0,-0.1715732953058221,0,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
79.0,28.0,155.0,96.12951676743442,1.0,7.0,1.0105830884651452,0.0,4.0,30.0,7.0,30.0,1.1280109660171334,9.524015680363265,9.52400891315856,1.0,209.0,200.03953199393305,1.815045824611299,1.0,-0.2193243171877898,0,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
12.0,9.0,200.0,73.25942073751501,1.0,7.0,1.0018669106124931,0.0,3.0,30.0,7.0,30.0,0.988698162261416,9.524024603655535,9.524019783950743,1.0,160.0,131.45076540364323,3.7509286637467816,1.0,-0.252633443928415,0,f938fbdf82af09d09f5f0847c6a1b1d2ba830202,3.0
131.0,27.0,148.0,81.86150967588902,1.0,6.0,1.0131152813920468,0.0,4.0,30.0,7.0,30.0,0.7961518253597373,9.524005436707006,9.523996836532891,1.0,126.0,145.63346120623646,1.243428048569426,1.0,-0.1625685613138422,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
129.0,25.0,149.0,82.86856461629377,1.0,6.0,1.0131838121679917,0.0,4.0,30.0,7.0,30.0,0.7944313085276342,9.524007046492883,9.523998598821946,1.0,131.0,149.5165950288323,1.3011429958811125,1.0,-0.1648497766829161,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
130.0,26.0,149.0,82.35664749447727,1.0,6.0,1.0131493102135325,0.0,4.0,30.0,7.0,30.0,0.7953908238851304,9.524006222864946,9.523997698149842,1.0,129.0,147.56079427106152,1.2723106472711017,1.0,-0.1637081534989392,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
15.0,35.0,178.0,315.2313773148148,1.0,8.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,327.0,327.0,1.0005486878270329,1.0,-0.5306769083345814,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
109.0,24.0,155.0,85.0154876040518,1.0,6.0,1.0067322243561143,0.0,4.0,30.0,7.0,30.0,1.0755964482628968,9.524013855094246,9.524006315635951,1.0,156.0,156.87480743758732,1.6858289726520876,1.0,-0.1855994268737411,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
103.0,39.0,157.0,92.29461458091332,1.0,7.0,1.007287283488152,0.0,4.0,30.0,7.0,30.0,1.1103904677648118,9.524010485398136,9.524002813669728,1.0,182.0,180.80182140344215,1.5085910616128009,1.0,-0.2078202319064457,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
118.0,3.0,170.0,69.49152810877074,1.0,5.0,0.9937779629864864,0.0,5.0,30.0,6.0,30.0,0.6708277244991794,9.524010516059134,9.52400298036789,1.0,118.0,152.59953230302665,1.908210992622793,1.0,-0.1772349475074235,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
98.0,21.0,142.0,89.08551006276345,1.0,7.0,1.0139992962029272,0.0,3.0,30.0,7.0,30.0,0.1537976715804104,9.524008852968462,9.524000780349304,1.0,164.0,188.0944705084118,1.2093608984416715,1.0,-0.1988443638393166,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
2.0,4.0,26.0,924.0843171296297,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,331.0,331.0,1.0002723182829871,1.0,-0.1966766067850875,0,1392ac5c9f0cc9937c3cb043111e5fa5e80db93e,3.0
2.0,0.0,163.0,49.93511574074074,1.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,389.0,389.0,1.020025987427203,1.0,0.0,1,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
124.0,19.0,157.0,78.71965807784109,1.0,6.0,1.0030179700234456,0.0,4.0,30.0,7.0,30.0,1.0817017076667124,9.524007113029246,9.523999015577676,1.0,133.0,141.98621585413878,1.5983573483244151,1.0,-0.1717073011831197,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
127.0,21.0,157.0,79.82170823482639,1.0,6.0,1.0064930227022602,0.0,4.0,30.0,7.0,30.0,1.1070711171525351,9.524006580144338,9.523998392966282,1.0,133.0,142.79700850826185,1.5341771463759282,1.0,-0.1693967126948088,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
203.0,22.0,271.0,7.23666142138838,1.0,7.0,0.996838601833809,0.0,4.0,30.0,7.0,30.0,0.8508219846404443,9.52407338273342,9.524078483086962,1.0,111.0,97.55608539810888,7.137592860174952,1.0,-0.3339606406531761,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
99.0,5.0,224.0,44.19810627506857,1.0,7.0,0.9971641936966432,0.0,4.0,30.0,7.0,30.0,1.0423877116044722,9.524056574504272,9.524058216747438,1.0,177.0,153.85883497160003,5.157448551439069,1.0,-0.2935895817922708,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
131.0,27.0,150.0,82.68281626520086,1.0,7.0,1.011209177743874,0.0,4.0,30.0,7.0,30.0,1.0248827626571488,9.52400687143222,9.5239984227072,1.0,134.0,143.5125368057905,1.2984390497953326,1.0,-0.1639500153208937,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
99.0,8.0,169.0,75.47626730659519,1.0,6.0,0.9793547031500238,0.0,5.0,30.0,7.0,30.0,1.4296790314869674,9.524016664264584,9.52401001993296,1.0,152.0,143.18069458443972,2.442573179332016,1.0,-0.1994912020361482,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
124.0,21.0,157.0,78.45377996026296,1.0,6.0,1.0028057408385664,0.0,4.0,30.0,7.0,30.0,1.0990989008175729,9.524009636049485,9.524001689778212,1.0,132.0,139.43253916445985,1.623186820145906,1.0,-0.1724403205861429,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
125.0,28.0,147.0,81.8840189146138,1.0,7.0,1.0105723214154003,0.0,4.0,30.0,7.0,30.0,1.078320771546051,9.52401310436604,9.524004985036855,1.0,137.0,135.10004410438086,1.3103620272082193,1.0,-0.166268929014942,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
127.0,21.0,156.0,79.69119970221905,1.0,6.0,1.0062193518371612,0.0,4.0,30.0,7.0,30.0,1.0490079335219598,9.524005618271588,9.523997341935168,1.0,132.0,143.48664755346834,1.495770836034573,1.0,-0.1688353823978517,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
120.0,23.0,159.0,76.58630169010509,1.0,6.0,1.0061084065879795,0.0,4.0,30.0,6.0,30.0,1.0755707104751897,9.524005546809216,9.523997479842036,1.0,126.0,137.5893342968015,1.617172755897228,1.0,-0.1711547955668313,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
126.0,19.0,160.0,77.6381414703267,1.0,6.0,1.001842215193179,0.0,4.0,30.0,6.0,30.0,0.9851547714029468,9.524003294606048,9.523995018895278,1.0,129.0,147.10307602968882,1.5881024488609394,1.0,-0.1716280534838291,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
67.0,34.0,170.0,87.82960616388947,1.0,7.0,1.0058585377437226,0.0,4.0,30.0,7.0,30.0,0.9567820798124792,9.524017275356078,9.52401125358353,1.0,192.0,182.80819067897477,2.2126862800366527,1.0,-0.2285602327071547,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
13.0,29.0,198.0,83.39551521118914,1.0,7.0,1.003374562791396,0.0,3.0,30.0,7.0,30.0,1.2768815060067238,9.524025876762312,9.524021311937368,1.0,181.0,139.5630086330675,3.640547746903081,1.0,-0.2529202128684672,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
109.0,24.0,154.0,85.35400966046632,1.0,7.0,1.006728150025553,0.0,4.0,30.0,7.0,30.0,1.1077640045309969,9.524014192380903,9.524006667186656,1.0,158.0,155.96453105270473,1.6807642289772873,1.0,-0.1857089432297552,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
96.0,42.0,158.0,92.86818358855336,1.0,7.0,1.0069269671633925,0.0,4.0,30.0,7.0,30.0,1.235269726055938,9.524011425699474,9.524003952447677,1.0,187.0,179.53031058069544,1.5892729129434005,1.0,-0.2141005044572966,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
118.0,3.0,169.0,69.66078913697802,1.0,5.0,0.9937759258212056,0.0,5.0,30.0,6.0,30.0,0.6869115026332289,9.524010684702462,9.524003156143245,1.0,119.0,152.14439411058544,1.9056786207853944,1.0,-0.1772897056854305,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
97.0,21.0,141.0,89.42403211917805,1.0,7.0,1.0139952218723651,0.0,3.0,30.0,7.0,30.0,0.1859652278485087,9.524009190255091,9.52400113189998,1.0,166.0,187.1841941235294,1.2042961547668716,1.0,-0.1989538801953307,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
89.0,15.0,172.0,86.83909276006779,1.0,6.0,0.9725910478911464,0.0,5.0,30.0,7.0,30.0,1.2396025314461363,9.524021391080058,9.524015478395992,1.0,198.0,200.066333551955,2.5319732709774634,1.0,-0.2292534042232685,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
132.0,25.0,151.0,81.8514277634663,1.0,6.0,1.0108200722584175,0.0,4.0,30.0,7.0,30.0,0.9512360853335052,9.524005419871042,9.523996943431897,1.0,132.0,145.08542517394935,1.3078451371849047,1.0,-0.162921298027569,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
126.0,18.0,158.0,77.86732374571977,1.0,6.0,1.0036342186342984,0.0,4.0,30.0,6.0,30.0,0.9255582037646892,9.524002997529402,9.52399467164085,1.0,129.0,147.31425823393917,1.5328333061602248,1.0,-0.170339393978921,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
130.0,20.0,157.0,79.05605372443357,1.0,6.0,1.0065256617694542,0.0,4.0,30.0,7.0,30.0,0.888948292190154,9.524004147529462,9.523995884045966,1.0,127.0,149.6674834010745,1.5001941659991176,1.0,-0.1660843027247148,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
127.0,25.0,154.0,80.05494876975978,1.0,6.0,1.0094670425343235,0.0,4.0,30.0,7.0,30.0,1.0525729772810597,9.524005079877332,9.52399674290985,1.0,130.0,139.4442629427082,1.4054245742705338,1.0,-0.1659687479041895,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
128.0,27.0,151.0,81.7641029076191,1.0,7.0,1.0087145893101994,0.0,4.0,30.0,7.0,30.0,1.064746183085578,9.524007547410712,9.523999199949738,1.0,133.0,142.01896898046004,1.3632535447800889,1.0,-0.1671647472476057,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
124.0,26.0,155.0,81.04211245290712,1.0,6.0,1.0042328137913683,0.0,4.0,30.0,7.0,30.0,1.0915338846035587,9.524008384889605,9.524000260150052,1.0,135.0,146.69007642299326,1.5169284829981489,1.0,-0.1724531040456149,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
125.0,27.0,151.0,80.97447507968245,1.0,6.0,1.0098906672288626,0.0,4.0,30.0,7.0,30.0,1.0573281720090022,9.524006759974435,9.523998448897,1.0,133.0,140.2951206181973,1.367394027582339,1.0,-0.1669517021704651,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
249.0,17.0,338.0,12.9626273545724,1.0,7.0,0.9939151271300264,0.0,5.0,30.0,7.0,30.0,1.0632942782104176,9.524093161296213,9.524103470049218,1.0,85.0,74.7507359231611,9.5510361959789,1.0,-0.3441202669864562,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
115.0,27.0,154.0,77.9495961203216,1.0,7.0,1.0097014049610256,0.0,4.0,30.0,7.0,30.0,1.2382886346614617,9.524009961616946,9.5240025031562,1.0,132.0,132.37121277475987,1.6526602937173611,1.0,-0.167768355253055,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
36.0,19.0,215.0,51.66628383916069,1.0,8.0,0.99529195941494,0.0,5.0,30.0,8.0,30.0,1.5402756402159927,9.52404412733962,9.524042982118232,1.0,152.0,126.94012565888912,4.724560276232586,1.0,-0.2637216094291038,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
124.0,22.0,157.0,77.23934346129981,1.0,6.0,1.0075699706303864,0.0,4.0,30.0,6.0,30.0,0.9862089148172052,9.524005176045284,9.523997019636356,1.0,125.0,139.42476857900022,1.5259919678595382,1.0,-0.1669913516847042,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
130.0,20.0,158.0,78.17872712641844,1.0,6.0,1.005141961632261,0.0,4.0,30.0,6.0,30.0,0.8925389349145767,9.524002747760774,9.523994375060466,1.0,127.0,146.89174418103838,1.4892184844202483,1.0,-0.1664164296254142,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
130.0,26.0,150.0,82.62134658049735,1.0,7.0,1.0107786587374303,0.0,4.0,30.0,7.0,30.0,1.0284510551391712,9.524007133826814,9.52399873297238,1.0,135.0,144.26063521965648,1.3204158514448965,1.0,-0.1644198666201431,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
131.0,24.0,155.0,80.17326664263692,1.0,6.0,1.008000564829158,0.0,4.0,30.0,7.0,30.0,0.9899560788356558,9.524005115065895,9.523996701428484,1.0,129.0,142.89220310652945,1.3989875257711957,1.0,-0.1653982009836066,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
116.0,28.0,160.0,78.7256697546536,1.0,6.0,1.0080833683666208,0.0,4.0,30.0,7.0,30.0,1.3945787790748516,9.524008666927305,9.524000851789332,1.0,134.0,129.5558288193116,1.696705334077873,1.0,-0.1746769776459947,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
129.0,30.0,142.0,87.79308254761945,1.0,7.0,1.0132505371819092,0.0,4.0,30.0,8.0,30.0,1.2346663768495054,9.524010415247252,9.524002067165435,1.0,155.0,136.18646381329268,1.1903656454598737,1.0,-0.1647902087165973,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
105.0,1.0,170.0,67.53939082700286,1.0,6.0,0.9989583604257256,0.0,5.0,30.0,6.0,30.0,0.8340130694008341,9.52401595394113,9.524009174569429,1.0,124.0,139.45529801582794,2.2037730640547752,1.0,-0.1782088588756933,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
128.0,27.0,150.0,81.00807247690446,1.0,7.0,1.0085354519476226,0.0,4.0,30.0,7.0,30.0,1.0229402975559077,9.524007441468092,9.523999046661809,1.0,131.0,140.19282277597307,1.3485096224181403,1.0,-0.1673543092368721,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
130.0,22.0,158.0,79.31182449204366,1.0,6.0,1.006569716848315,0.0,4.0,30.0,7.0,30.0,1.054162404327007,9.52400483541176,9.523996537338467,1.0,129.0,141.0049338670461,1.501014645165287,1.0,-0.1668013114285445,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
101.0,6.0,155.0,80.50956798960284,1.0,6.0,1.0052241948227156,0.0,4.0,30.0,7.0,30.0,0.8625750601654207,9.52401963335644,9.524012863107505,1.0,167.0,158.17592157637327,1.7913526163119513,1.0,-0.1829019647438062,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
115.0,23.0,164.0,78.24943667247277,1.0,6.0,1.0062748478027104,0.0,4.0,30.0,7.0,30.0,1.3348824335294371,9.524010155999594,9.524002514591809,1.0,137.0,134.17974496276085,1.7754640314282786,1.0,-0.1756427362785334,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
130.0,30.0,143.0,88.1258893377906,1.0,7.0,1.0134237662020005,0.0,4.0,30.0,8.0,30.0,1.2646278243361273,9.524010394691384,9.524002052039268,1.0,156.0,136.4654842447281,1.2008624198513806,1.0,-0.1647942425426994,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
60.0,16.0,191.0,57.36881174251988,1.0,5.0,0.9863880782098924,0.0,5.0,30.0,6.0,30.0,0.8598084296220312,9.524027161730812,9.524022266996772,1.0,131.0,137.61037614957843,3.173661473830263,1.0,-0.2031547979509513,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
281.0,54.0,320.0,33.357018593513615,1.0,6.0,1.003967760157794,0.0,4.0,30.0,7.0,30.0,1.9839021840694493,9.52410392769881,9.524115223488232,1.0,177.0,121.16671516830364,10.686411173748594,1.0,-0.3841951504431113,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
117.0,17.0,164.0,74.16798524206088,1.0,6.0,1.004517427450654,0.0,4.0,30.0,6.0,30.0,0.8064771958585102,9.52401406053719,9.52400668701039,1.0,123.0,145.02746339141996,1.740561807507971,1.0,-0.1702018039630279,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
37.0,0.0,212.0,58.2011570696509,1.0,4.0,0.9938157452527542,0.0,5.0,30.0,6.0,30.0,0.2921974323147656,9.524042017364712,9.524039617600303,1.0,135.0,202.08214844355072,3.6408624998884633,1.0,-0.2193299786006131,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
124.0,24.0,152.0,80.83722271574169,1.0,6.0,1.0093756608770164,0.0,4.0,30.0,7.0,30.0,0.97155661372882,9.52400866780705,9.52400059405633,1.0,134.0,145.43756825701607,1.4287153251551186,1.0,-0.1668528268340696,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
124.0,31.0,148.0,83.5132613850171,1.0,7.0,1.0100238223682627,0.0,4.0,30.0,7.0,30.0,1.321019123940795,9.524011703574132,9.524003579819,1.0,143.0,131.23018231026185,1.3421814744266796,1.0,-0.1684892281425181,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
127.0,25.0,155.0,82.1442663763565,1.0,7.0,1.0106591047999145,0.0,4.0,30.0,7.0,30.0,1.2164996037082576,9.524007431847108,9.523999332772217,1.0,139.0,141.9421357863416,1.49587616277779,1.0,-0.1664078021878945,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
127.0,26.0,154.0,81.87292927088885,1.0,7.0,1.0109163947862665,0.0,4.0,30.0,7.0,30.0,1.1829698637396129,9.524007190008383,9.5239990376332,1.0,137.0,140.91501694104028,1.463402586736718,1.0,-0.165933917062543,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
113.0,17.0,159.0,81.06860041015331,1.0,6.0,1.004766288992912,0.0,4.0,30.0,6.0,30.0,1.022909638609693,9.524013123144096,9.524005623178024,1.0,147.0,149.25604390334695,1.7318100571874546,1.0,-0.1785091912466221,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
117.0,29.0,157.0,87.78925518970303,1.0,7.0,1.007280117288011,0.0,4.0,30.0,7.0,30.0,0.916252833500556,9.524010284192157,9.5240023219034,1.0,163.0,170.27301160704204,1.447378451411662,1.0,-0.1907374852527452,0,844871a943f171677f1ab16e46f4df1000aabcf5,2.0
1.0,0.0,71.0,333.44515046296294,1.0,4.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,420.0,420.0,1.002998993983303,1.0,0.0,1,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
221.0,27.0,281.0,1.077430874603305,1.0,7.0,0.997029416486894,0.0,4.0,30.0,7.0,30.0,0.972361190081244,9.524077067145855,9.524082881356703,1.0,98.0,85.73890947875574,7.536519264087614,1.0,-0.3427263508104384,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
85.0,30.0,170.0,87.91689559825085,1.0,6.0,1.0081180832258465,0.0,4.0,30.0,7.0,30.0,1.3784946793822013,9.524016748899024,9.524010432538695,1.0,188.0,179.1571413221595,2.166307743823311,1.0,-0.2141141607820857,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
11.0,29.0,187.0,91.19582801348616,1.0,7.0,0.9932380556212288,0.0,4.0,30.0,7.0,30.0,1.0524907714290903,9.524037636472,9.52403556054974,1.0,226.0,226.673543175628,4.150395127961284,1.0,-0.2462800807261915,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
67.0,34.0,170.0,88.00549376024352,1.0,7.0,1.0057829557674631,0.0,4.0,30.0,7.0,30.0,0.9531834545104004,9.524017343970538,9.524011325089235,1.0,193.0,182.84252946372663,2.211883852477327,1.0,-0.2287764247744436,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
13.0,28.0,197.0,84.09906559660544,1.0,7.0,1.0030722348863583,0.0,3.0,30.0,7.0,30.0,1.2624870047984076,9.524026151220191,9.524021597960234,1.0,184.0,139.7003637720751,3.637338036665784,1.0,-0.2537849811376229,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
95.0,30.0,163.0,91.47404346555656,1.0,7.0,0.9830212452568492,0.0,5.0,30.0,7.0,30.0,1.176712530289987,9.524017231835815,9.524010629465725,1.0,202.0,206.20547303824216,2.086730765665151,1.0,-0.2286584332295984,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
132.0,22.0,154.0,80.33339495154881,1.0,6.0,1.0089026766124949,0.0,4.0,30.0,7.0,30.0,0.8392605695222146,9.524003643505583,9.523995159275012,1.0,129.0,148.36573176743067,1.350699017916645,1.0,-0.1631058132398878,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
131.0,27.0,148.0,82.07867236956207,1.0,7.0,1.0112932387101343,0.0,4.0,30.0,7.0,30.0,0.9613915752018832,9.524006650149376,9.523998142694367,1.0,131.0,142.2063975290538,1.2554686993627553,1.0,-0.16347209636944,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
252.0,16.0,341.0,13.342797305075973,1.0,7.0,0.9936435006881128,0.0,5.0,30.0,7.0,30.0,1.0490907429595426,9.5240943875456,9.524104934131184,1.0,86.0,76.64805714662569,9.672774217996428,1.0,-0.3458184700417486,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
39.0,19.0,217.0,50.98703763378684,1.0,8.0,0.9948988150947432,0.0,5.0,30.0,8.0,30.0,1.5261189054855666,9.524044767460431,9.52404375473924,1.0,152.0,127.72746528165656,4.7982580157865335,1.0,-0.2657368465713857,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
35.0,34.0,179.0,77.21110877110044,1.0,7.0,1.0051204269945315,0.0,4.0,30.0,7.0,30.0,1.461209974033841,9.524025002999409,9.524020442911114,1.0,175.0,162.9835297635619,3.0308045825305587,1.0,-0.231833479428419,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
298.0,49.0,333.0,15.235092668616913,1.0,6.0,1.001846539346821,0.0,4.0,30.0,7.0,30.0,2.2998500941282165,9.52410378735877,9.524115565409002,1.0,137.0,71.82807923017535,11.313605770004996,1.0,-0.388737801981189,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
94.0,3.0,173.0,71.37633574662935,1.0,5.0,0.995327405246998,0.0,4.0,30.0,6.0,30.0,1.1753076842859294,9.524015423611644,9.524008959188055,1.0,137.0,141.97523097936755,2.47552989846687,1.0,-0.1916986910613548,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
25.0,8.0,228.0,46.50658451066829,1.0,4.0,0.9899579671906168,0.0,5.0,30.0,5.0,30.0,0.2688361306683098,9.524049550127438,9.52404799080408,1.0,113.0,184.77074080380143,4.128800741526857,1.0,-0.225281425976532,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
2.0,6.0,209.0,69.60199322566152,2.0,7.0,0.984532252402298,0.0,5.0,30.0,7.0,30.0,2.4895435238335786,9.524035011211616,9.52403234246365,1.0,185.0,117.10512078602862,4.836747922786973,1.0,-0.2569524305998456,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
101.0,36.0,153.0,93.54835443958622,1.0,6.0,1.007874817936918,0.0,4.0,30.0,7.0,30.0,1.0149623493283324,9.52400842166398,9.52400061487005,1.0,189.0,191.80538953256013,1.3977534555989068,1.0,-0.2101291344407021,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
94.0,14.0,171.0,67.16904887647914,1.0,7.0,0.9716715295683064,0.0,5.0,30.0,7.0,30.0,1.2895599395751247,9.524014368608505,9.52400778534969,1.0,147.0,141.11767520754614,2.740125250733304,1.0,-0.2002745494347926,0,9ec05f90b9c59bc420936718cd8b4a1f20c27aac,0.0
0.0,492.0,492.0,199.8306828703704,1.0,36.0,1.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,1.0,45.0,26.0,1.0000421618910569,1.0,-0.1939613108837935,1,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,84.0,4.0,1.0000246508772013,1.0,-0.1961077163589719,1,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
0.0,91.0,91.0,572.9508680555557,1.0,7.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,66.0,47.0,1.000029033960278,1.0,-0.0550592602476392,1,1f6d3415e25c1c5b608265a350e67c72fac982a9,0.0
