file_la,file_ld,file_lt,file_age,file_ddev,file_nuc,own,minor,file_ndev,file_ncomm,file_adev,file_nadev,file_avg_nddev,file_avg_nadev,file_avg_ncomm,file_ns,file_exp,file_sexp,file_rexp,file_nd,file_sctr,Bugs,commit_hash,release
15.0,6.0,100.0,119.67561342592592,6.0,7.0,0.7868020304568528,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,669.0,463.0,1.008355921238866,1.0,0.0,1,55a26f821f327b9540997bdd698125aff67c66bd,8.0
31.0,8.0,25.0,25.6295151328866,3.0,4.0,0.943324166540141,0.0,40.0,45.0,4.0,45.0,2.426113790908566,4.853328377098281,4.853315361768223,1.0,296.0,199.848485810369,2.5316581627247565,1.0,-0.2511918653935272,0,55a26f821f327b9540997bdd698125aff67c66bd,8.0
15.0,6.0,100.0,119.67561342592592,6.0,7.0,0.7868020304568528,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,669.0,463.0,1.008355921238866,1.0,0.0,0,55a26f821f327b9540997bdd698125aff67c66bd,8.0
16.0,6.0,40.0,24.191851655265523,3.0,4.0,0.9492427788954908,0.0,27.0,45.0,5.0,45.0,1.9491846958785612,4.853368608738375,4.853359138452428,1.0,297.0,198.8620168519401,2.5241250638035377,1.0,-0.2362193626829809,0,55a26f821f327b9540997bdd698125aff67c66bd,8.0
33.0,6.0,54.0,23.56351480808777,3.0,4.0,0.9445229622654135,0.0,30.0,45.0,4.0,45.0,2.159154309499,4.853383421203641,4.853379436220308,1.0,291.0,197.83716168602484,2.49888207284584,1.0,-0.2692998056657044,0,55a26f821f327b9540997bdd698125aff67c66bd,8.0
15.0,5.0,40.0,25.553566675163943,3.0,4.0,0.9467559971081508,0.0,30.0,45.0,5.0,45.0,2.07728550494062,4.8534177243256185,4.853412545629607,1.0,296.0,198.6000944368284,2.523076633231398,1.0,-0.235678171446205,0,55a26f821f327b9540997bdd698125aff67c66bd,8.0
15.0,23.0,84.0,42.95780783922751,3.0,4.0,0.9326847354200598,0.0,65.0,45.0,5.0,45.0,2.986240594683576,4.853542144644226,4.85354894784341,1.0,321.0,215.87409065185065,2.4811412883189847,1.0,-0.2805416677747493,0,8132687493293920a75f8332e4fc93065f640aa6,8.0
11.0,8.0,65.0,121.6016550925926,6.0,4.0,0.951219512195122,1.0,138.0,139.0,4.0,139.0,6.9,6.95,6.95,1.0,670.0,464.0,1.0082235722798227,1.0,-0.0975437607528908,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
3.0,3.0,34.0,121.6016550925926,6.0,4.0,0.9,0.0,138.0,142.0,4.0,142.0,6.9,7.1,7.1,1.0,671.0,465.0,1.0041117861399114,1.0,-0.0394495581001264,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
56.0,46.0,109.0,1.1402893518518518,6.0,8.0,0.83399209486166,0.0,180.0,175.0,8.0,175.0,9.0,8.75,8.75,1.0,672.0,466.0,1.0040925974811483,1.0,-0.3093589436748238,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
14.0,8.0,33.0,136.73517361111112,6.0,6.0,0.6527777777777778,0.0,156.0,165.0,6.0,165.0,7.8,8.25,8.25,1.0,673.0,467.0,1.002624129367634,1.0,-0.1089132665339515,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
56.0,46.0,109.0,1.1402893518518518,6.0,8.0,0.83399209486166,0.0,180.0,175.0,8.0,175.0,9.0,8.75,8.75,1.0,672.0,466.0,1.0040925974811483,1.0,-0.3093589436748238,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
14.0,8.0,33.0,136.73517361111112,6.0,6.0,0.6527777777777778,0.0,156.0,165.0,6.0,165.0,7.8,8.25,8.25,1.0,673.0,467.0,1.002624129367634,1.0,-0.1089132665339515,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
3.0,56.0,223.0,141.7116435185185,6.0,10.0,0.931899641577061,0.0,72.0,81.0,10.0,81.0,3.6,4.05,4.05,1.0,688.0,482.0,1.0004839880589167,1.0,-0.2193217357865986,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
34.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,680.0,474.0,1.0007284684088291,1.0,-0.1498169832681411,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
82.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,685.0,479.0,1.0005634767296827,1.0,-0.2710743425738706,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
34.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,680.0,474.0,1.0007284684088291,1.0,-0.1498169832681411,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
82.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,685.0,479.0,1.0005634767296827,1.0,-0.2710743425738706,1,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
12.0,5.0,22.0,21.86183509406615,3.0,4.0,0.9461374653141232,0.0,24.0,45.0,5.0,45.0,1.763194795690209,4.853311749696152,4.8532958138210125,1.0,295.0,197.07477810833603,2.545801143611989,1.0,-0.2300484773069684,0,714b69946e8dabade39432ebb78df6bcc8aea5da,8.0
1.0,3.0,68.0,2.8159722222222223,6.0,5.0,0.9518072289156626,1.0,153.0,122.0,5.0,122.0,3.6428571428571432,2.9047619047619047,2.9047619047619047,1.0,692.0,486.0,1.006155395086242,1.0,-0.0167113557436753,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
2.0,3.0,34.0,2.8159722222222223,6.0,5.0,0.9047619047619048,0.0,153.0,126.0,5.0,126.0,3.6428571428571432,3.0,3.0,1.0,693.0,487.0,1.0060505188915196,1.0,-0.0201491300936461,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
15.0,8.0,41.0,159.6431365740741,5.0,2.0,1.0,0.0,52.0,47.0,2.0,47.0,1.238095238095238,1.119047619047619,1.119047619047619,1.0,694.0,488.0,1.003077697543121,1.0,-0.0694043530023117,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
0.0,30.0,30.0,159.6431365740741,5.0,2.0,1.0,0.0,53.0,49.0,2.0,49.0,1.261904761904762,1.1666666666666667,1.1666666666666667,1.0,697.0,491.0,1.0020517983620807,1.0,-0.0852401253795163,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
40.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,695.0,489.0,1.003077697543121,1.0,-0.106020626956066,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
59.0,16.0,119.0,2.8159722222222223,6.0,9.0,0.8653846153846154,0.0,166.0,126.0,9.0,126.0,3.952380952380953,3.0,3.0,1.0,696.0,490.0,1.0030512532139693,1.0,-0.1675165860388818,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
0.0,39.0,39.0,2.8159722222222223,6.0,7.0,0.6527777777777778,0.0,221.0,170.0,7.0,170.0,5.261904761904762,4.047619047619048,4.047619047619048,1.0,698.0,492.0,1.0020400115685657,1.0,-0.1040250580246836,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
2.0,4.0,71.0,144.52761574074077,6.0,7.0,0.9534883720930232,1.0,96.0,99.0,7.0,99.0,2.2857142857142856,2.357142857142857,2.357142857142857,1.0,719.0,513.0,1.000459466603412,1.0,-0.0234533439583511,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
80.0,40.0,170.0,2.8159722222222223,6.0,11.0,0.947075208913649,0.0,156.0,129.0,11.0,129.0,3.7142857142857135,3.071428571428572,3.071428571428572,1.0,720.0,514.0,1.0004588728929256,1.0,-0.2306156739318584,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
3.0,3.0,72.0,145.48925925925926,6.0,3.0,0.9605263157894736,1.0,24.0,15.0,3.0,15.0,0.5714285714285714,0.3571428571428571,0.3571428571428571,1.0,733.0,527.0,1.0003423100200586,1.0,-0.0234533439583511,1,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
12.0,2.0,33.0,20.09476818800387,2.0,4.0,0.9528564012099848,0.0,20.0,45.0,4.0,45.0,1.6207143820197665,4.853423631022144,4.853419795016433,1.0,298.0,198.32634818954415,2.5311979052119296,1.0,-0.2334439479303459,0,e04a3d21e4952f4050d83543b08f2316ec4310b2,7.0
7.0,9.0,66.0,0.1630555555555555,6.0,6.0,0.9555555555555556,1.0,186.0,163.0,6.0,163.0,8.857142857142858,7.761904761904763,7.761904761904763,1.0,734.0,528.0,7.132879045996593,1.0,-0.0948774591031732,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
177.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,737.0,531.0,3.044293015332197,1.0,-0.4406868691416614,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
46.0,64.0,162.0,0.1630555555555555,6.0,10.0,0.88268156424581,0.0,198.0,168.0,10.0,168.0,9.428571428571429,8.0,8.0,1.0,739.0,533.0,2.226575809199318,1.0,-0.3487611340250776,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
0.0,1.0,210.0,0.1630555555555555,6.0,12.0,0.947075208913649,0.0,144.0,122.0,12.0,122.0,6.857142857142858,5.809523809523809,5.809523809523809,1.0,754.0,548.0,1.0075474315452764,1.0,-0.0098980951622023,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
35.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,741.0,535.0,2.0221465076660987,1.0,-0.1683332259220469,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
48.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,745.0,539.0,1.766609880749574,1.0,-0.2091579725132743,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
85.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,747.0,541.0,1.2334554651275902,1.0,-0.3008636546882819,1,e513963ecc2e88dd12dcd2c2290e3471e9b07e98,7.0
5.0,2.0,144.0,0.1671643518518518,6.0,11.0,0.8842975206611571,0.0,24.0,14.0,11.0,14.0,6.0,3.5,3.5,1.0,766.0,558.0,1.0164162336030045,1.0,-0.4593886265470266,1,faaa55a67fb0fa7f21349f19e75cd84b384f732b,7.0
2.0,0.0,36.0,0.1671643518518518,6.0,5.0,1.0,0.0,24.0,30.0,5.0,30.0,6.0,7.5,7.5,1.0,769.0,561.0,1.0163111133429816,1.0,-0.2316625000801285,1,faaa55a67fb0fa7f21349f19e75cd84b384f732b,7.0
49.0,12.0,223.0,51.17982840026029,4.0,4.0,0.902233321149138,0.0,23.0,45.0,5.0,45.0,2.829181305914025,4.852968059370561,4.852952488324094,1.0,288.0,204.2865702952257,2.317010172710132,1.0,-0.3076893404157772,0,faaa55a67fb0fa7f21349f19e75cd84b384f732b,7.0
22.0,8.0,108.0,156.40504629629632,6.0,5.0,0.852112676056338,0.0,12.0,28.0,5.0,28.0,0.8,1.8666666666666667,1.8666666666666667,1.0,777.0,566.0,1.0062598448558313,1.0,-0.2217783490313846,1,9c211296851fda101c7976b18128b44791121343,7.0
107.0,12.0,38.0,1.5880787037037036,6.0,6.0,1.0,0.0,84.0,74.0,6.0,74.0,5.6,4.933333333333334,4.933333333333334,1.0,789.0,578.0,1.0057651513549073,1.0,-0.4697323391597352,1,9c211296851fda101c7976b18128b44791121343,7.0
15.0,3.0,265.0,1.7007870370370368,6.0,11.0,0.7752525252525253,1.0,48.0,68.0,11.0,68.0,3.2,4.533333333333333,4.533333333333333,1.0,790.0,579.0,1.0057091712483757,1.0,-0.1560572705886604,1,9c211296851fda101c7976b18128b44791121343,7.0
7.0,12.0,38.0,19.73576841489432,2.0,4.0,0.9526736018231564,0.0,15.0,45.0,4.0,45.0,1.1608482790403885,4.853403417317776,4.8533989990740585,1.0,300.0,196.80206232316505,2.5318014235934583,1.0,-0.2451497229389029,0,9c211296851fda101c7976b18128b44791121343,7.0
19.0,3.0,21.0,21.867470363712577,3.0,4.0,0.947020783850391,0.0,26.0,45.0,5.0,45.0,1.842771467143768,4.853354841067095,4.853342972362958,1.0,291.0,194.610962030334,2.538523186272623,1.0,-0.2288325148274668,0,9c211296851fda101c7976b18128b44791121343,7.0
5.0,2.0,277.0,4.600335648148149,6.0,12.0,0.7780548628428927,1.0,12.0,158.0,12.0,158.0,12.0,158.0,158.0,1.0,792.0,580.0,1.091730846408164,1.0,-0.4149578978234412,1,cb0237c51fa835fdd4f283f35b05307e4ac9d7c1,7.0
12.0,9.0,133.0,4.604421296296296,6.0,7.0,1.0,0.0,18.0,29.0,7.0,29.0,9.0,14.5,14.5,1.0,793.0,581.0,1.2171825590339398,1.0,-0.4637798594555129,1,334c87d10bf166c663d0570c145c8dae679d666d,7.0
3.0,0.0,280.0,0.0040856481481481,6.0,13.0,0.7797029702970297,1.0,24.0,24.0,13.0,24.0,12.0,12.0,12.0,1.0,794.0,582.0,1.2169900169523449,1.0,-0.2938776376952265,1,334c87d10bf166c663d0570c145c8dae679d666d,7.0
9.0,4.0,87.0,6.522719907407407,6.0,6.0,0.956896551724138,1.0,18.0,33.0,6.0,33.0,9.0,16.5,16.5,1.0,795.0,583.0,1.0898373569516853,1.0,-0.5301939842524905,1,334c87d10bf166c663d0570c145c8dae679d666d,7.0
54.0,10.0,233.0,51.88524669656069,4.0,4.0,0.8985771645438556,0.0,20.0,45.0,5.0,45.0,2.818865065241031,4.852889335694585,4.852869771976381,1.0,286.0,203.51723357784869,2.3023985397294915,1.0,-0.3133007451218655,0,7542af09751ba818038bff7d7b603e3a90c9a753,7.0
11.0,12.0,283.0,2.1769097222222222,6.0,14.0,0.7855421686746988,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,799.0,584.0,1.4593667756599409,1.0,0.0,1,769add99e1317ff511fcf3cab5188749b48962bf,6.0
9.0,0.0,210.0,64.0258449074074,6.0,14.0,0.9247311827956988,1.0,18.0,21.0,14.0,21.0,3.6,4.2,4.2,1.0,3.0,2.0,1.0025597933203911,1.0,-0.4138044479877248,1,bfbe5fcdf0dfd8749c59a1d5aa0353bd60c6498a,6.0
23.0,13.0,24.0,14.569884780370504,2.0,4.0,0.9553262011700396,0.0,13.0,45.0,4.0,45.0,1.5198692274994128,4.853487096992176,4.853487730721758,1.0,295.0,194.50868110506548,2.5407923925367446,1.0,-0.2617842182218751,0,da0e846cc6f378a83439000513a506073b0c31b6,6.0
7.0,7.0,129.0,44.905234642405794,3.0,4.0,0.9298273020279748,0.0,35.0,45.0,5.0,45.0,2.234939232478311,4.853372080960235,4.853374998012661,1.0,288.0,198.1965500999449,2.443016696451887,1.0,-0.2166441329788683,0,8f0eb8a1006766a68cde09988912e7e2cbbde711,4.0
42.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0,1.1037419131737822,1.0,-0.5298883642051644,1,fe4428e6119c523fecd34f46f66a4760da9a02d3,2.0
